Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_238,29,2,8,Arena_Base_6m,OVX,FALSE,4,scanning,0.384615385,0.004615385,0.018461538,0.076923077,0.384615385,0.224615385,0.276923077,0.006153846,0,0.007692308,1948.24204,22.707,92.4246136,100.2267831,,110.7603589,200.2631457,,0,0.84500235,22.707,,8.656259669,6.147198895,3.512685083,0.125453039,,1.254530387,1.254530387,9.283524862,10.91441436,1,,10
Track_239,30,2,7,Arena_Base_6m,OVX,FALSE,1,thigmotaxis,0.466153846,0.466153846,0.023076923,0.261538462,0.092307692,0.133846154,0.023076923,0,0,0,3542.304962,37.377,101.1642551,189.3834813,,119.931219,267.2102347,,0,0.876826329,,,26.4967089,7.42419863,2.816075342,0,,16.12843151,7.936212329,8.192219178,5.120136986,0,,28.69
Track_240,30,2,8,Arena_Base_6m,OVX,FALSE,4,scanning,0.418461538,0.009230769,0.012307692,0.046153846,0.418461538,0.224615385,0.261538462,0.023076923,0.001538462,0.003076923,1792.691391,18.06,101.3300908,154.4916737,,28.41442275,42.71723931,,20,0.819469149,17.41,,7.125714286,2.825714286,3.44,0.491428571,,5.651428571,5.897142857,4.914285714,1.597142857,2,,11
Track_241,1,2,9,Arena_Base_6m,SHAM,FALSE,4,scanning,0.492307692,0.018461538,0.038461538,0.036923077,0.492307692,0.181538462,0.22,0.003076923,0,0.009230769,1952.961205,27.293,76.85306594,113.4117876,,45.78499137,247.5090131,,13.79310345,0.811563926,27.293,,9.866483568,6.406807512,7.560032864,0.12813615,,2.178314554,18.06719718,7.175624413,0,1,,12.27
Track_242,1,2,10,Arena_Base_6m,SHAM,FALSE,6,directed search,0.447692308,0.015384615,0.018461538,0.02,0.196923077,0.067692308,0.447692308,0.224615385,0.006153846,0.003076923,911.8321416,12.431,75.46155225,79.56660856,,23.55438151,89.00701744,,22.22222222,0.763663347,,,6.027151515,3.766969697,2.636878788,0,,0,0,7.408373737,5.022626263,0,,4.37
Track_243,2,2,9,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.484615385,0.484615385,0.027692308,0.315384615,0.081538462,0.084615385,0.004615385,0,0,0.001538462,5155.309639,59.631,93.39480238,149.0164234,,104.4150022,194.7689556,,0,0.882845772,,,38.81761028,7.533680942,5.362959315,0,,14.55660385,22.60104283,15.45043041,7.022922912,0,,
Track_244,2,2,10,Arena_Base_6m,SHAM,FALSE,4,scanning,0.249230769,0.246153846,0.078461538,0.243076923,0.249230769,0.16,0.023076923,0,0,0,3686.159431,59.676,65.6681968,167.6911383,,54.20609271,159.8541604,,0,0.820532854,,,43.40072727,5.55425974,5.425090909,0,,7.75012987,33.71306494,13.04605195,5.295922078,0,,
Track_245,3,2,9,Arena_Base_6m,SHAM,FALSE,5,chaining,0.26,0.170769231,0.038461538,0.170769231,0.221538462,0.26,0.127692308,0.007692308,0,0.003076923,1992.560022,22.674,100.3002299,174.1687931,,105.6863127,192.4956535,,0,0.832128316,22.674,,14.7381,4.282866667,2.015466667,0.125966667,,7.1801,7.306066667,4.786733333,3.4011,1,,16.72
Track_246,3,2,10,Arena_Base_6m,SHAM,FALSE,3,random path,0.376923077,0.290769231,0.047692308,0.376923077,0.115384615,0.158461538,0.007692308,0,0,0.003076923,4664.201117,59.631,89.67799464,182.2732371,,62.16254523,217.1964021,,0,0.87140509,,,42.99574249,10.10911803,1.91945279,0,,16.76322103,17.9148927,13.05227897,11.9006073,0,,
Track_247,4,2,9,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.610769231,0.610769231,0.013846154,0.272307692,0.04,0.058461538,0.004615385,0,0,0,4336.629683,59.572,81.15733804,205.4677793,,104.6925054,293.1554818,,0,0.828950757,,,50.26791323,5.944277657,2.326021692,0,,16.41137527,4.522819957,8.528746204,30.10905857,0,,
Track_248,4,2,10,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.490769231,0.490769231,0.021538462,0.326153846,0.043076923,0.113846154,0.004615385,0,0,0,4181.613826,59.648,74.66956793,168.122131,,25.36556798,99.99227595,,33.33333333,0.878458807,54.308,,42.27727623,8.046732334,4.087229122,0.25545182,,12.38941328,20.56387152,15.1993833,11.49533191,1,,
Track_249,5,2,9,Arena_Base_6m,SHAM,FALSE,6,directed search,0.526153846,0,0,0,0.133846154,0.06,0.526153846,0.256923077,0.016923077,0.006153846,745.4787629,9.6,80.43707351,79.55332388,,68.82349578,151.3643023,,0,0.740120145,9.6,,0.474074074,0.592592593,2.607407407,0.118518519,,1.659259259,1.540740741,3.318518519,3.081481481,1,,2.63
Track_250,5,2,10,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.507692308,0.001538462,0.003076923,0,0.029230769,0.009230769,0.36,0.507692308,0.089230769,0,486.7731063,8.175,58.27532392,63.11832821,,10.59072079,43.63286107,,52.94117647,0.688492581,7.902,,0.732089552,0.488059701,1.464179104,0.366044776,,1.342164179,1.708208955,4.148507463,1.098134328,1,,1.5
Track_251,6,2,9,Arena_Base_6m,SHAM,FALSE,4,scanning,0.330769231,0.061538462,0.026153846,0.284615385,0.330769231,0.250769231,0.04,0,0,0.006153846,3662.549817,40.163,97.0630368,114.3893175,,20.28449957,64.91572626,,38.46153846,0.893151012,40.163,,20.46039623,10.73539308,4.420455975,0.126298742,,4.294157233,11.11428931,17.30292767,7.07272956,1,,20.44
Track_252,6,2,10,Arena_Base_6m,SHAM,FALSE,6,directed search,0.475384615,0.018461538,0.023076923,0.016923077,0.212307692,0.118461538,0.475384615,0.126153846,0.003076923,0.006153846,1226.147229,13.073,101.7483875,87.494,,131.2309205,208.5263245,,0,0.79991453,13.073,,5.727219048,4.233161905,1.618561905,0.124504762,,0.996038095,4.108657143,7.8438,0,1,,4.79
Track_253,7,2,9,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.378461538,0.001538462,0.006153846,0.003076923,0.061538462,0.013846154,0.212307692,0.378461538,0.321538462,0.001538462,222.6911664,3.136,69.87365308,64.89997598,,8.661820048,38.96755158,,55,0.591689449,,,0.813037037,0.580740741,1.742222222,0,,0,1.626074074,1.509925926,0,0,,0.09
Track_254,7,2,10,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.395384615,0.001538462,0.010769231,0.006153846,0.118461538,0.058461538,0.381538462,0.395384615,0.024615385,0.003076923,430.467378,4.896,89.0275735,137.3722491,,78.51094563,172.7305857,,0,0.694848753,,,1.165714286,0.816,1.049142857,0,,1.748571429,0.233142857,1.632,1.282285714,0,,1.73
Track_255,8,2,9,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.541538462,0.541538462,0.029230769,0.307692308,0.04,0.078461538,0.003076923,0,0,0,4559.225045,59.692,84.44174236,126.6732235,,33.071133,142.5898425,,0,0.861969693,,,47.98516379,6.818267241,3.087517241,0,,10.16307759,14.02247414,24.31419828,11.19225,0,,
Track_256,8,2,10,Arena_Base_6m,SHAM,FALSE,6,directed search,0.296923077,0.135384615,0.016923077,0.030769231,0.221538462,0.252307692,0.296923077,0.033846154,0.003076923,0.009230769,1326.029571,17.776,84.16496654,128.5683026,,60.15180205,128.5069883,,20,0.780748638,17.776,,11.76721127,1.377014085,2.503661972,0.125183099,,4.631774648,0.125183099,6.885070423,6.133971831,1,,9.79
Track_257,9,2,9,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.587692308,0.587692308,0.026153846,0.216923077,0.053846154,0.089230769,0.026153846,0,0,0,3914.260174,59.6,62.15957942,164.0316149,,22.90035383,87.87582133,,40.90909091,0.827607136,,,53.27878788,2.967099567,1.29004329,0,,14.70649351,8.643290043,21.41471861,14.83549784,0,,
Track_258,9,2,10,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.516923077,0.516923077,0.021538462,0.283076923,0.075384615,0.081538462,0.02,0.001538462,0,0,3003.022247,51.104,58.52561747,201.7023196,,38.63295104,73.88209886,,0,0.823422089,51.104,,42.09321914,2.574508816,2.445783375,0.128725441,,19.69499244,9.65440806,10.55548615,11.32783879,1,,40.88
Track_259,10,2,9,Arena_Base_6m,SHAM,FALSE,5,chaining,0.263076923,0.069230769,0.041538462,0.092307692,0.252307692,0.263076923,0.252307692,0.023076923,0.001538462,0.004615385,1328.33304,17.661,83.83993812,161.6995514,,16.9389236,55.16958904,,38.46153846,0.816229093,,,10.47045,3.7845,2.523,0,,6.3075,5.17215,5.67675,0.5046,0,,11.86
Track_260,10,2,10,Arena_Base_6m,SHAM,FALSE,6,directed search,0.430769231,0.006153846,0.012307692,0.009230769,0.112307692,0.164615385,0.430769231,0.246153846,0.013846154,0.004615385,710.565314,7.904,96.61272132,131.2986618,,41.35604516,154.1655607,,0,0.772252168,7.904,,3.889269841,1.756444444,1.50552381,0.125460317,,2.132825397,2.509206349,3.387428571,0,1,,2.72
Track_261,11,2,9,Arena_Base_6m,SHAM,FALSE,4,scanning,0.384615385,0.127692308,0.075384615,0.064615385,0.384615385,0.127692308,0.178461538,0.030769231,0.001538462,0.009230769,1616.398552,29.038,55.95733417,188.556573,,45.27110092,147.8270038,,0,0.757037407,29.038,,21.91049091,5.147645455,1.979863636,0.131990909,,2.507827273,22.43845455,4.091718182,0,1,,19.84
Track_262,11,2,10,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.46,0.007692308,0.009230769,0.007692308,0.030769231,0.02,0.426153846,0.46,0.036923077,0.001538462,542.2326179,9.393,55.23995841,77.59107525,,42.28618273,65.65555999,,18.75,0.683056016,9.393,,4.63388,4.63388,0.12524,0.12524,,0,3.50672,5.88628,0,1,,2.96
Track_263,12,2,9,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.469230769,0.018461538,0.010769231,0.012307692,0.038461538,0.013846154,0.272307692,0.469230769,0.161538462,0.003076923,373.054176,5.681,63.09004025,82.48403702,,74.24525366,100.3443247,,21.05263158,0.620804949,5.681,,3.661088889,1.641177778,0.378733333,0.126244444,,0,0,5.681,0,1,,1.55
Track_264,12,2,10,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.46,0.012307692,0.010769231,0.009230769,0.053846154,0.015384615,0.255384615,0.46,0.181538462,0.001538462,233.5770587,2.833,96.71046187,54.10510325,,29.60911896,71.49377651,,0,0.593820371,,,0.472166667,2.360833333,0,0,,0,0.70825,2.12475,0,0,,0.23
Track_265,13,2,9,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.355384615,0.355384615,0.096923077,0.243076923,0.193846154,0.089230769,0.02,0,0,0.001538462,3690.929477,59.563,65.34210586,169.1478206,,27.24878643,156.1202023,,26.66666667,0.848059341,,,43.99097386,5.709742919,3.373938998,0,,13.36598911,29.06778214,13.75528976,3.373938998,0,,
Track_266,13,2,10,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.432307692,0.432307692,0.1,0.156923077,0.123076923,0.101538462,0.064615385,0.009230769,0,0.012307692,2887.662182,59.646,41.46438195,155.6422572,,114.5787533,219.6236247,,16.66666667,0.777821875,,,55.99951965,3.646480349,0,0,,5.990646288,34.38110044,16.27893013,3.386017467,0,,
Track_267,14,2,9,Arena_Base_6m,SHAM,FALSE,7,corrected path,0.467692308,0.033846154,0.012307692,0.006153846,0.044615385,0.029230769,0.344615385,0.467692308,0.06,0.001538462,453.4166218,5.567,84.89181393,150.4636837,,110.1171498,204.5964007,,0,0.691662024,5.439,,2.103088889,0.865977778,0.989688889,0.247422222,,0,0,1.360822222,4.206177778,1,,2.75
Track_268,14,2,10,Arena_Base_6m,SHAM,FALSE,1,thigmotaxis,0.544615385,0.544615385,0.010769231,0.275384615,0.050769231,0.092307692,0.024615385,0,0,0.001538462,4713.356347,59.662,82.25782617,204.0218675,,20.20074936,88.35366223,,0,0.857436674,,,56.06944946,2.82271828,0.769832258,0,,17.83444731,11.67578925,12.06070538,18.09105806,0,,
Track_269,15,2,9,Arena_Base_6m,SHAM,FALSE,3,random path,0.461538462,0.276923077,0.027692308,0.461538462,0.084615385,0.14,0.007692308,0,0,0.001538462,5161.834768,59.571,99.16699457,156.6542979,,46.35431118,55.85188983,,20,0.878459395,,,48.65820905,7.317989224,2.18255819,0,,11.81149138,19.00109483,20.41333836,8.473461207,0,,
Track_270,15,2,10,Arena_Base_6m,SHAM,FALSE,3,random path,0.335384615,0.315384615,0.050769231,0.335384615,0.107692308,0.175384615,0.012307692,0,0,0.003076923,5227.433982,59.662,93.37066667,154.1501956,,53.46142246,154.3059316,,0,0.877070319,,,44.81051502,9.730283262,2.944690987,0,,8.834072961,9.346193133,20.35677682,20.99692704,0,,
Track_271,16,2,9,Arena_Base_6m,OVX,FALSE,6,directed search,0.364615385,0.067692308,0.026153846,0.036923077,0.152307692,0.244615385,0.364615385,0.101538462,0.001538462,0.004615385,1053.927441,15.731,72.64827192,149.3497445,,104.9791926,99.94153603,,0,0.793705271,15.731,,10.86188095,0.499396825,1.623039683,0.124849206,,4.993968254,4.619420635,5.618214286,0.499396825,1,,10.74
Track_272,16,2,10,Arena_Base_6m,OVX,FALSE,6,directed search,0.475384615,0.007692308,0.007692308,0.013846154,0.075384615,0.121538462,0.475384615,0.276923077,0.016923077,0.004615385,649.7880571,7.473,91.2691078,111.3415873,,68.4649089,123.2644732,,0,0.746025055,7.473,,2.36645,2.491,0.87185,0.12455,,0.2491,2.36645,1.9928,2.86465,1,,2.84
Track_273,17,2,9,Arena_Base_6m,OVX,FALSE,3,random path,0.435384615,0.286153846,0.027692308,0.435384615,0.086153846,0.146153846,0.018461538,0,0,0,4603.081589,59.563,85.80137117,176.4862993,,53.76320987,72.63917898,,0,0.87064994,,,48.26656897,5.648215517,3.979424569,0,,18.09996336,19.76875431,15.14748707,6.546795259,0,,
Track_274,17,2,10,Arena_Base_6m,OVX,FALSE,7,corrected path,0.518461538,0.001538462,0.009230769,0,0.027692308,0.024615385,0.266153846,0.518461538,0.152307692,0,387.660017,5.537,71.72144089,174.199541,,108.578006,154.6658821,,0,0.638632718,4.88,,2.337844444,1.845666667,1.353488889,0.246088889,,0,3.814377778,1.722622222,0,2,,2.16
Track_275,18,2,9,Arena_Base_6m,OVX,FALSE,7,corrected path,0.426153846,0.004615385,0.016923077,0.007692308,0.083076923,0.04,0.38,0.426153846,0.038461538,0.003076923,446.562711,5.536,91.93004054,85.4089067,,36.18586582,99.08098392,,0,0.684466635,,,1.444173913,2.286608696,1.805217391,0,,0.962782609,1.684869565,3.008695652,0,0,,1.04
Track_276,18,2,10,Arena_Base_6m,OVX,FALSE,4,scanning,0.370769231,0.016923077,0.055384615,0.056923077,0.370769231,0.221538462,0.266153846,0.003076923,0.001538462,0.007692308,1504.28371,23.107,67.48705252,114.6147792,,115.7269882,239.0786117,,0,0.823099865,,,7.702333333,8.857683333,3.46605,0,,2.952561111,9.2428,8.986055556,1.925583333,0,,10.68
Track_277,19,2,9,Arena_Base_6m,OVX,FALSE,6,directed search,0.218461538,0.216923077,0.043076923,0.078461538,0.146153846,0.198461538,0.218461538,0.086153846,0.001538462,0.010769231,1270.183377,14.56,89.09639013,247.8709304,,144.4314692,223.582959,,0,0.776000335,,,12.13333333,1.788070175,0.638596491,0,,7.152280702,0,1.532631579,5.875087719,0,,13.23
Track_278,19,2,10,Arena_Base_6m,OVX,FALSE,6,directed search,0.315384615,0.032307692,0.029230769,0.027692308,0.093846154,0.24,0.315384615,0.235384615,0.016923077,0.009230769,673.5251776,7.136,98.90129673,203.8641084,,88.18946555,261.549354,,0,0.750471477,7.136,,4.552275862,2.460689655,0.123034483,0.123034483,,2.706758621,2.706758621,1.722482759,0,1,,4.18
Track_279,20,2,9,Arena_Base_6m,OVX,FALSE,4,scanning,0.344615385,0.286153846,0.064615385,0.144615385,0.344615385,0.110769231,0.035384615,0,0,0.013846154,4088.567644,59.602,81.10642593,231.6577509,,99.89719766,293.5684418,,0,0.837838183,,,38.03296788,7.147134904,6.764252677,0,,29.7371863,22.84530621,1.27627409,5.743233405,0,,
Track_280,20,2,10,Arena_Base_6m,OVX,FALSE,6,directed search,0.372307692,0.103076923,0.053846154,0.046153846,0.132307692,0.107692308,0.372307692,0.181538462,0,0.003076923,788.4338777,11.78,71.41910657,97.10985238,,104.6216162,171.7261425,,0,0.730120473,,,7.726666667,4.053333333,0,0,,0,3.293333333,6.713333333,1.773333333,0,,4.29
Track_281,21,2,9,Arena_Base_6m,OVX,FALSE,3,random path,0.430769231,0.213846154,0.038461538,0.430769231,0.123076923,0.170769231,0.02,0,0,0.003076923,3654.798246,40.54,98.31751893,181.4239634,,27.92401662,60.36825843,,0,0.894259461,,,26.14261682,5.051713396,5.178006231,0,,10.60859813,9.219376947,9.471962617,11.24006231,0,,28.81
Track_282,21,2,10,Arena_Base_6m,OVX,FALSE,6,directed search,0.433846154,0.001538462,0.010769231,0.004615385,0.093846154,0.098461538,0.433846154,0.327692308,0.024615385,0.004615385,597.6570071,6.432,99.97799939,149.2093808,,83.12316863,174.0925774,,0,0.725694677,6.432,,2.18445283,1.699018868,1.092226415,0.121358491,,1.820377358,0,0.970867925,3.640754717,1,,4.02
Track_283,22,2,9,Arena_Base_6m,OVX,FALSE,4,scanning,0.356923077,0.021538462,0.030769231,0.129230769,0.356923077,0.244615385,0.207692308,0.006153846,0,0.003076923,1857.155844,25.286,79.13562089,103.1739955,,55.52933407,124.3510315,,0,0.840762629,,,7.790131313,7.790131313,4.597454545,0,,2.937262626,7.27930303,10.59968687,4.469747475,0,,10.71
Track_284,22,2,10,Arena_Base_6m,OVX,FALSE,7,corrected path,0.507692308,0.009230769,0.012307692,0.003076923,0.038461538,0.02,0.292307692,0.507692308,0.113846154,0.003076923,385.2291155,5.76,66.7505812,150.6332298,,49.26850802,120.2306226,,0,0.665971162,5.632,,3.005217391,0.626086957,1.126956522,0.250434783,,0,0,1.126956522,4.633043478,1,,1.58
Track_285,23,2,9,Arena_Base_6m,OVX,FALSE,6,directed search,0.529230769,0.003076923,0.003076923,0.004615385,0.118461538,0.143076923,0.529230769,0.192307692,0.004615385,0.001538462,949.9884041,11.012,94.47158847,115.3064147,,132.9032052,190.8242688,,0,0.790793216,10.892,,4.1295,2.502727273,2.878136364,0.250272727,,1.251363636,2.127318182,4.630045455,3.003272727,1,,4.68
Track_286,23,2,10,Arena_Base_6m,OVX,FALSE,7,corrected path,0.424615385,0.018461538,0.010769231,0.009230769,0.043076923,0.046153846,0.366153846,0.424615385,0.075384615,0.006153846,484.6636986,5.536,87.32406585,97.70309473,,52.51243121,117.7122955,,0,0.692944771,5.536,,3.444622222,1.476266667,0.615111111,0.123022222,,0,2.706488889,2.829511111,0,1,,1.51
Track_287,24,2,9,Arena_Base_6m,OVX,FALSE,6,directed search,0.486153846,0.009230769,0.001538462,0.012307692,0.1,0.1,0.486153846,0.278461538,0.007692308,0.004615385,900.3913468,10.651,89.97477105,80.59278236,,70.21579703,136.8275863,,0,0.774758826,10.651,,3.427908046,4.407310345,1.101827586,0.122425287,,0.734551724,3.183057471,5.99883908,0.734551724,1,,3.37
Track_288,24,2,10,Arena_Base_6m,OVX,FALSE,7,corrected path,0.484615385,0,0.007692308,0.003076923,0.036923077,0.038461538,0.349230769,0.484615385,0.076923077,0.003076923,447.4128093,6.224,76.93270133,158.9587346,,134.4587543,222.1987001,,0,0.689464412,6.224,,1.915076923,0.718153846,2.752923077,0.119692308,,1.316615385,0,1.316615385,3.590769231,1,,3.09
Track_289,25,2,9,Arena_Base_6m,OVX,FALSE,7,corrected path,0.498461538,0.010769231,0.007692308,0.009230769,0.036923077,0.023076923,0.209230769,0.498461538,0.201538462,0.003076923,331.9953268,4.064,90.23504872,186.8962407,,54.00847933,100.5422505,,3.846153846,0.640497883,4.064,,2.271058824,0.478117647,1.314823529,0.119529412,,0,3.227294118,0.836705882,0,1,,1.33
Track_290,25,2,10,Arena_Base_6m,OVX,FALSE,6,directed search,0.550769231,0.004615385,0.007692308,0.007692308,0.187692308,0.089230769,0.550769231,0.144615385,0.004615385,0.003076923,1142.181741,13.934,84.53003786,81.49810945,,96.78064586,234.5769109,,0,0.807461964,13.804,,2.737035714,3.856732143,3.234678571,0.248821429,,1.119696429,0,5.971714286,6.842589286,1,,5.18
Track_291,26,2,9,Arena_Base_6m,OVX,FALSE,1,thigmotaxis,0.6,0.6,0.012307692,0.290769231,0.032307692,0.055384615,0.009230769,0,0,0,4215.488181,59.662,73.67814172,202.9006407,,55.42847376,86.08182515,,0,0.866674974,,,54.26156034,2.185892241,0.771491379,0,,17.35855603,13.88684483,11.57237069,16.20131897,0,,
Track_292,26,2,10,Arena_Base_6m,OVX,FALSE,5,chaining,0.313846154,0.123076923,0.029230769,0.175384615,0.224615385,0.313846154,0.124615385,0.007692308,0,0.001538462,2102.428797,30.532,75.74912131,134.481897,,51.68389965,116.2934613,,0,0.85767899,30.402,,19.20971667,3.689283333,3.943716667,0.254433333,,6.360833333,7.633,9.54125,6.996916667,1,,17.91
Track_293,27,2,9,Arena_Base_6m,OVX,FALSE,5,chaining,0.253846154,0.176923077,0.038461538,0.107692308,0.189230769,0.253846154,0.213846154,0.018461538,0,0.001538462,1420.040625,20.932,77.28460605,199.7000495,,112.3648383,186.5357272,,0,0.797994282,20.932,,14.72992593,5.039185185,1.162888889,0.129209877,,7.235753086,0,6.331283951,7.364962963,1,,15.03
Track_294,27,2,10,Arena_Base_6m,OVX,FALSE,3,random path,0.356923077,0.172307692,0.036923077,0.356923077,0.258461538,0.164615385,0.009230769,0,0,0.001538462,3579.172171,48.893,78.61904445,165.5407156,,86.6000031,278.4903277,,0,0.8851561,,,26.11915526,8.749273684,6.819286842,0,,19.42853421,1.929986842,11.32258947,16.08322368,0,,33.77
Track_295,28,2,9,Arena_Base_6m,OVX,FALSE,3,random path,0.310769231,0.156923077,0.041538462,0.310769231,0.226153846,0.22,0.044615385,0,0,0,3400.157803,38.206,96.3272855,163.8751305,,103.9208396,270.0147441,,0,0.889491774,38.076,,21.18352475,6.304620462,5.800250825,0.252184818,,9.96130033,2.774033003,10.84394719,14.62671947,1,,25.24
Track_296,28,2,10,Arena_Base_6m,OVX,FALSE,3,random path,0.289230769,0.170769231,0.069230769,0.289230769,0.269230769,0.181538462,0.016923077,0,0,0.003076923,4348.197326,59.683,74.54099055,155.4333158,,71.2711603,167.1694293,,0,0.879738561,,,33.08652452,17.30679744,5.981025586,0,,7.508095949,7.253584222,9.289678038,35.63164179,0,,
Track_297,29,2,9,Arena_Base_6m,OVX,FALSE,4,scanning,0.307692308,0.066153846,0.021538462,0.306153846,0.307692308,0.216923077,0.081538462,0,0,0,3219.011909,37.324,89.16101352,108.1072315,,87.08607026,208.1816888,,0,0.8884659,36.534,,20.00874227,7.18262543,6.284797251,0.384783505,,2.565223368,6.284797251,16.41742955,12.05654983,2,,18.09
Track_298,29,2,10,Arena_Base_6m,OVX,FALSE,8,direct path,0.406153846,0,0.001538462,0,0.016923077,0.003076923,0.189230769,0.38,0.406153846,0.003076923,268.9098992,2.672,108.5423949,109.9143152,,15.05335205,43.49610388,,45,0.625774459,2.544,,0.222666667,0.334,0.668,0.222666667,,1.224666667,0.556666667,1.002,0,1,,0.17
Track_299,30,2,9,Arena_Base_6m,OVX,FALSE,4,scanning,0.383076923,0.009230769,0.015384615,0.141538462,0.383076923,0.313846154,0.135384615,0.001538462,0,0,2966.372157,33.331,90.07064984,102.4979762,,33.75317091,241.4207251,,16.66666667,0.887941345,33.331,,11.69072388,8.705858209,7.959641791,0.124369403,,6.840317164,2.363018657,13.55626493,10.69576866,1,,15.97
