Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_554,17,4,22,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.521538462,0.004615385,0.007692308,0.003076923,0.018461538,0.012307692,0.232307692,0.521538462,0.2,0,333.5299528,3.632,98.16424008,93.24306842,,36.39135759,97.4132451,,0,0.63677504,3.505,,1.816,1.210666667,0.605333333,0.242133333,,0,1.816,1.816,0,1,,0.52
Track_555,18,4,21,Arena_Base_9m,OVX,FALSE,7,corrected path,0.487692308,0,0.004615385,0,0.066153846,0.010769231,0.241538462,0.487692308,0.187692308,0.001538462,335.4747932,3.792,95.68403659,79.85651265,,9.467641024,39.00800039,,58.33333333,0.655325692,,,0.459636364,0.344727273,1.264,0,,0.804363636,1.378909091,1.608727273,0,0,,-0.01
Track_556,18,4,22,Arena_Base_9m,OVX,FALSE,7,corrected path,0.436923077,0,0.003076923,0,0.013846154,0.001538462,0.16,0.436923077,0.383076923,0.001538462,243.3328553,2.912,87.01484542,54.00508436,,10.51828146,47.44273508,,73.68421053,0.603846262,2.912,,0,0.46592,0.81536,0.11648,,0,0,1.51424,1.39776,1,,0.16
Track_557,19,4,21,Arena_Base_9m,OVX,FALSE,7,corrected path,0.538461538,0.003076923,0.007692308,0.007692308,0.047692308,0.032307692,0.270769231,0.538461538,0.087692308,0.004615385,387.2962024,5.505,71.90016808,115.1824614,,27.02796642,107.3316031,,0,0.684395512,5.505,,1.126022727,3.753409091,0.625568182,0.125113636,,0.500454545,0,1.876704545,3.127840909,1,,1.07
Track_558,19,4,22,Arena_Base_9m,OVX,FALSE,7,corrected path,0.450769231,0.006153846,0.007692308,0.009230769,0.04,0.038461538,0.318461538,0.450769231,0.121538462,0.007692308,417.3235369,5.023,87.38134393,190.6861845,,93.89363173,168.6739571,,0,0.686445575,5.023,,1.793928571,0.59797619,0.59797619,0.119595238,,3.348666667,0,1.195952381,0.478380952,1,,2.36
Track_559,20,4,21,Arena_Base_9m,OVX,FALSE,6,directed search,0.441538462,0.001538462,0.004615385,0.010769231,0.069230769,0.041538462,0.441538462,0.410769231,0.018461538,0.001538462,550.2267439,8.913,56.9602092,66.26313114,,116.1557481,197.872012,,0,0.720654289,8.913,,2.928557143,4.965814286,1.018628571,0.127328571,,0,0,4.838485714,4.074514286,1,,3.04
Track_560,20,4,22,Arena_Base_9m,OVX,FALSE,8,direct path,0.518461538,0,0.003076923,0.001538462,0.012307692,0.004615385,0.149230769,0.310769231,0.518461538,0,242.4372642,3.072,88.9211721,77.26770085,,6.276111817,25.49380538,,91.66666667,0.609651072,2.928,,0,0.568888889,1.592888889,0.227555556,,0,1.820444444,1.251555556,0,1,,0.01
Track_561,21,4,21,Arena_Base_9m,OVX,FALSE,5,chaining,0.28,0.06,0.035384615,0.106153846,0.270769231,0.28,0.232307692,0.012307692,0,0.003076923,1516.585018,18.922,80.30289494,110.9623246,,103.8526979,296.0192899,,0,0.832281937,18.802,,9.147721854,5.388384106,2.380913907,0.250622517,,4.009960265,5.513695364,7.393364238,2.004980132,1,,9.33
Track_562,21,4,22,Arena_Base_9m,OVX,FALSE,6,directed search,0.546153846,0.004615385,0.003076923,0.003076923,0.141538462,0.164615385,0.546153846,0.133846154,0.001538462,0.001538462,848.9425248,14.8,56.81789008,147.4990671,,29.68411108,214.7435358,,37.5,0.75871784,14.8,,4.11826087,4.633043478,6.048695652,0.128695652,,5.405217391,5.147826087,4.246956522,0,1,,6.9
Track_563,22,4,21,Arena_Base_9m,OVX,FALSE,6,directed search,0.335384615,0.006153846,0.013846154,0.038461538,0.298461538,0.283076923,0.335384615,0.018461538,0.001538462,0.004615385,1518.642247,18.123,86.05117663,103.6181139,,46.7615065,90.61327229,,0,0.836820662,18.123,,6.796125,5.789291667,3.775625,0.125854167,,2.894645833,1.51025,8.054666667,5.6634375,1,,8.99
Track_564,22,4,22,Arena_Base_9m,OVX,FALSE,6,directed search,0.396923077,0.015384615,0.016923077,0.049230769,0.16,0.207692308,0.396923077,0.143076923,0.004615385,0.006153846,1004.774352,13.046,80.00820387,148.2334375,,102.4254932,269.7434522,,0,0.800776322,12.916,,5.963885714,2.733447619,1.36672381,0.248495238,,2.733447619,0.869733333,3.603180952,5.839638095,1,,6.86
Track_565,23,4,21,Arena_Base_9m,OVX,FALSE,8,direct path,0.486153846,0,0.004615385,0,0.015384615,0.003076923,0.113846154,0.376923077,0.486153846,0,138.1095799,1.84,78.71387536,47.03812551,,11.93502634,30.23466565,,57.14285714,0.536154947,1.84,,0.69,0.46,0.69,0.115,,0,0,1.84,0,1,,0.09
Track_566,23,4,22,Arena_Base_9m,OVX,FALSE,5,chaining,0.318461538,0.047692308,0.032307692,0.136923077,0.276923077,0.318461538,0.173846154,0.009230769,0,0.004615385,1935.902316,27.693,74.53927019,153.2567304,,61.86348167,112.5068132,,0,0.865281514,27.693,,12.77165753,3.793561644,5.310986301,0.126452055,,7.081315068,10.36906849,4.931630137,5.310986301,1,,17.68
Track_567,24,4,21,Arena_Base_9m,OVX,FALSE,6,directed search,0.467692308,0.004615385,0.006153846,0.012307692,0.143076923,0.150769231,0.467692308,0.203076923,0.009230769,0.003076923,997.165936,11.573,95.74496772,169.4933378,,6.754519815,65.86030552,,62.96296296,0.782012245,11.423,,2.708574468,2.831691489,1.477404255,0.246234043,,3.324159574,3.201042553,2.216106383,2.831691489,1,,6.28
Track_568,24,4,22,Arena_Base_9m,OVX,FALSE,7,corrected path,0.463076923,0,0.003076923,0.001538462,0.058461538,0.018461538,0.372307692,0.463076923,0.081538462,0.001538462,427.6838248,5.408,78.63718331,73.11325182,,29.96368664,82.72651972,,21.05263158,0.682853239,5.408,,0.705391304,0.940521739,0.940521739,0.117565217,,0,2.586434783,2.116173913,0.705391304,1,,0.81
Track_569,25,4,21,Arena_Base_9m,OVX,FALSE,6,directed search,0.423076923,0.001538462,0.016923077,0.004615385,0.263076923,0.050769231,0.423076923,0.221538462,0.010769231,0.007692308,850.5981339,12.132,69.87291844,107.0950304,,17.79243688,177.25777,,40,0.751344555,,,0.600594059,0.360356436,2.162138614,0,,5.645584158,2.402376238,3.603564356,0.480475248,0,,3.62
Track_570,25,4,22,Arena_Base_9m,OVX,FALSE,7,corrected path,0.432307692,0.009230769,0.016923077,0.013846154,0.070769231,0.032307692,0.346153846,0.432307692,0.072307692,0.006153846,466.7196334,5.936,78.15641409,146.9303289,,75.31820317,212.9999789,,19.04761905,0.688985694,5.936,,3.586333333,1.978666667,0.371,0.123666667,,0,0,1.484,4.452,1,,2.76
Track_571,26,4,21,Arena_Base_9m,OVX,FALSE,6,directed search,0.333846154,0.021538462,0.027692308,0.021538462,0.126153846,0.212307692,0.333846154,0.224615385,0.029230769,0.003076923,631.6237872,7.168,93.7318936,221.0994796,,102.6976354,265.7080581,,0,0.739382747,7.168,,4.130711864,0.485966102,0.728949153,0.121491525,,3.280271186,1.822372881,0.971932203,1.093423729,1,,5.08
Track_572,26,4,22,Arena_Base_9m,OVX,FALSE,5,chaining,0.32,0.021538462,0.052307692,0.124615385,0.278461538,0.32,0.201538462,0.001538462,0,0,1710.819492,23.708,76.8277182,123.8272421,,22.8871579,73.5928536,,28.125,0.845708618,,,9.710191489,4.66593617,7.440276596,0,,2.396021277,4.413723404,6.179212766,10.71904255,0,,11.06
Track_573,1,4,23,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.472307692,0.001538462,0.001538462,0.001538462,0.041538462,0.001538462,0.406153846,0.472307692,0.072307692,0.001538462,452.9916106,8.335,56.64178939,93.06492862,,8.535872095,120.2201113,,57.5,0.680534149,8.335,,0.483188406,0.603985507,1.449565217,0.120797101,,3.623913043,1.087173913,1.932753623,1.69115942,1,,1.09
Track_574,1,4,24,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.456923077,0.001538462,0.012307692,0,0.047692308,0.009230769,0.169230769,0.456923077,0.301538462,0.001538462,129.3516659,1.728,70.5181061,33.59624161,,15.6696051,29.16059057,,41.66666667,0.52908273,,,0.2304,0.3456,1.152,0,,0,0,1.728,0,0,,0.08
Track_575,2,4,23,Arena_Base_9m,SHAM,FALSE,4,scanning,0.369230769,0.029230769,0.023076923,0.276923077,0.369230769,0.247692308,0.047692308,0,0,0.006153846,4204.093569,53.279,83.54561393,108.3998383,,89.81854655,134.1550897,,0,0.9050958,53.279,,19.42064269,14.18217986,10.34915827,0.127767386,,2.172045564,18.01520144,19.16510791,13.92664508,1,,27.11
Track_576,2,4,24,Arena_Base_9m,SHAM,FALSE,6,directed search,0.490769231,0.003076923,0.013846154,0.006153846,0.135384615,0.078461538,0.490769231,0.26,0.009230769,0.003076923,834.3824895,10.733,78.22354737,122.5778879,,32.80418585,212.1935463,,28.57142857,0.751885215,10.733,,3.993674419,3.494465116,2.24644186,0.124802326,,0,7.113732558,3.619267442,0,1,,4.51
Track_577,3,4,23,Arena_Base_9m,SHAM,TRUE,7,corrected path,0.410769231,0.009230769,0.004615385,0.010769231,0.073846154,0.050769231,0.406153846,0.410769231,0.030769231,0.003076923,671.1719804,9.567,73.75088775,61.54219747,,15.46880394,27.65353652,,41.66666667,0.726016093,9.567,,4.531736842,2.643513158,1.132934211,0.125881579,,0,3.021157895,6.545842105,0,1,,2.79
Track_578,3,4,24,Arena_Base_9m,SHAM,TRUE,6,directed search,0.489230769,0,0.009230769,0.004615385,0.355384615,0.073846154,0.489230769,0.049230769,0.004615385,0.013846154,1280.170854,19.041,69.02834002,107.8129205,,9.581239418,174.6269648,,58.33333333,0.779433444,19.041,,0,1.091522293,5.33633121,0.121280255,,7.761936306,1.576643312,4.487369427,5.215050955,1,,7.33
Track_579,4,4,23,Arena_Base_9m,SHAM,TRUE,7,corrected path,0.607692308,0,0.004615385,0,0.02,0.007692308,0.230769231,0.607692308,0.129230769,0,418.153223,5.072,85.25925693,59.2048305,,10.99337572,53.35222769,,81.25,0.671109018,5.072,,1.360780488,1.484487805,2.226731707,0.123707317,,0,0,3.711219512,1.360780488,1,,0.78
Track_580,4,4,24,Arena_Base_9m,SHAM,TRUE,4,scanning,0.461538462,0.004615385,0.023076923,0.018461538,0.461538462,0.124615385,0.344615385,0.013846154,0.003076923,0.006153846,1540.656546,19.412,77.81464372,114.8423467,,50.7881084,90.95711133,,4.761904762,0.806064884,19.412,,5.862684564,6.383812081,4.429583893,0.130281879,,0,14.85213423,4.559865772,0,1,,8.62
Track_581,5,4,23,Arena_Base_9m,SHAM,TRUE,7,corrected path,0.456923077,0,0.004615385,0,0.058461538,0.032307692,0.403076923,0.456923077,0.044615385,0,566.6897287,6.527,91.16155089,46.94024827,,13.03915094,45.6114472,,50,0.728741702,6.527,,0.12087037,3.14262963,1.933925926,0.12087037,,0,0,4.955685185,1.571314815,1,,1.08
Track_582,5,4,24,Arena_Base_9m,SHAM,TRUE,6,directed search,0.492307692,0.003076923,0.004615385,0,0.070769231,0.030769231,0.492307692,0.356923077,0.041538462,0,736.20251,9.056,83.03454523,68.11671842,,12.15682586,31.07277069,,61.53846154,0.730226896,9.056,,1.207466667,2.414933333,4.105386667,0.120746667,,0,3.743146667,5.312853333,0,1,,2.54
Track_583,6,4,23,Arena_Base_9m,SHAM,TRUE,7,corrected path,0.424615385,0.027692308,0.010769231,0.013846154,0.050769231,0.033846154,0.416923077,0.424615385,0.02,0.001538462,616.9057864,7.408,90.52610857,51.44879621,,54.08476542,73.54786235,,0,0.694656837,7.408,,3.576275862,1.660413793,1.149517241,0.127724138,,0,0,7.408,0,1,,1.58
Track_584,6,4,24,Arena_Base_9m,SHAM,TRUE,7,corrected path,0.444615385,0,0.001538462,0,0.021538462,0.006153846,0.189230769,0.444615385,0.336923077,0,295.1179697,2.992,106.5468897,117.2740989,,18.71491829,48.02152019,,40.90909091,0.631715097,2.864,,0.443259259,0.443259259,0.775703704,0.22162963,,1.440592593,0.554074074,0.997333333,0,1,,0.33
Track_585,7,4,23,Arena_Base_9m,SHAM,TRUE,7,corrected path,0.538461538,0,0.004615385,0,0.026153846,0.007692308,0.296923077,0.538461538,0.126153846,0,404.8723206,4.608,93.28592547,39.04449152,,21.06986542,41.0090114,,37.5,0.677263392,4.608,,0.848842105,1.333894737,1.818947368,0.121263158,,0,1.333894737,3.274105263,0,1,,0.6
Track_586,7,4,24,Arena_Base_9m,SHAM,TRUE,7,corrected path,0.507692308,0.015384615,0.007692308,0.016923077,0.032307692,0.010769231,0.207692308,0.507692308,0.201538462,0,317.7421989,4.176,74.72942181,79.04328407,,79.91193882,102.9521349,,0,0.643905507,4.176,,3.316235294,0.736941176,0.122823529,0.122823529,,0,0,2.456470588,1.719529412,1,,1.07
Track_587,8,4,23,Arena_Base_9m,SHAM,TRUE,6,directed search,0.426153846,0.006153846,0.010769231,0.013846154,0.1,0.121538462,0.426153846,0.303076923,0.015384615,0.003076923,693.9450634,8.848,87.48312667,119.0467636,,72.07042483,219.2539168,,0,0.737770605,8.848,,3.240112676,2.492394366,1.121577465,0.124619718,,0.996957746,3.863211268,3.738591549,0.249239437,1,,3.58
Track_588,8,4,24,Arena_Base_9m,SHAM,TRUE,7,corrected path,0.415384615,0.003076923,0.004615385,0.003076923,0.130769231,0.029230769,0.378461538,0.415384615,0.032307692,0.003076923,475.4400298,6.144,78.8974869,106.3151558,,20.04730043,110.4529886,,38.46153846,0.695132816,,,0.963764706,0.481882353,0.963764706,0,,1.084235294,0.481882353,1.204705882,3.373176471,0,,1.53
Track_589,9,4,23,Arena_Base_9m,SHAM,TRUE,6,directed search,0.438461538,0,0.006153846,0,0.076923077,0.041538462,0.438461538,0.409230769,0.027692308,0,655.4599449,8.127,84.3331341,55.10039997,,3.84316081,31.05318124,,84.21052632,0.724114271,8.127,,0.727791045,2.789865672,3.032462687,0.121298507,,0.606492537,0.97038806,5.337134328,1.212985075,1,,1.03
Track_590,9,4,24,Arena_Base_9m,SHAM,TRUE,6,directed search,0.458461538,0.001538462,0.004615385,0.001538462,0.052307692,0.029230769,0.458461538,0.426153846,0.026153846,0,580.5579581,6.527,88.33310493,64.88706587,,24.39094831,56.08045652,,33.33333333,0.714299966,6.527,,1.933925926,1.450444444,1.692185185,0.12087037,,0,2.659148148,3.867851852,0,1,,1.34
Track_591,10,4,23,Arena_Base_9m,SHAM,TRUE,7,corrected path,0.572307692,0,0.006153846,0.003076923,0.02,0.007692308,0.207692308,0.572307692,0.181538462,0.001538462,326.1071485,4.369,71.82370739,66.20763101,,94.07053501,82.00197589,,0,0.640173643,4.369,,1.298891892,1.298891892,1.06272973,0.118081081,,0,0,2.715864865,1.653135135,1,,1.19
Track_592,10,4,24,Arena_Base_9m,SHAM,TRUE,7,corrected path,0.495384615,0.007692308,0.009230769,0.013846154,0.047692308,0.02,0.323076923,0.495384615,0.076923077,0.006153846,449.8706313,5.504,84.17237983,129.3965903,,24.19686018,181.6570369,,26.92307692,0.68442404,5.504,,0.468425532,0.468425532,0.468425532,0.117106383,,2.225021277,0,1.17106383,2.107914894,1,,1.42
Track_593,11,4,23,Arena_Base_9m,SHAM,TRUE,7,corrected path,0.433846154,0.007692308,0.015384615,0.003076923,0.092307692,0.033846154,0.38,0.433846154,0.030769231,0.003076923,486.9407405,6.576,76.78612937,93.85233907,,39.2434114,73.3461114,,0,0.678521142,,,1.364830189,1.240754717,2.233358491,0,,0.496301887,1.861132075,3.598188679,0.620377358,0,,1.76
Track_594,11,4,24,Arena_Base_9m,SHAM,TRUE,8,direct path,0.513846154,0,0.006153846,0,0.007692308,0.001538462,0.1,0.370769231,0.513846154,0,150.4215166,2.48,59.93340397,16.11054816,,13.50360771,26.43307001,,50,0.519662621,2.48,,0.59047619,0.472380952,1.417142857,0.118095238,,0,0,2.48,0,1,,0.1
Track_595,12,4,23,Arena_Base_9m,SHAM,TRUE,7,corrected path,0.476923077,0.010769231,0.006153846,0.004615385,0.016923077,0.007692308,0.170769231,0.476923077,0.306153846,0,175.5757472,2.881,69.86287295,95.53034202,,50.44708309,63.01330887,,5.555555556,0.558670271,2.737,,1.95908,0.46096,0.46096,0.23048,,0,0,2.881,0,1,,0.44
Track_596,12,4,24,Arena_Base_9m,SHAM,TRUE,6,directed search,0.529230769,0.001538462,0.015384615,0.006153846,0.209230769,0.086153846,0.529230769,0.146153846,0.004615385,0.001538462,963.2694324,13.84,70.83117935,110.2403106,,19.2469186,136.042626,,33.33333333,0.777519037,13.84,,3.682201835,4.571009174,5.078899083,0.126972477,,0,9.52293578,4.31706422,0,1,,5.32
Track_597,13,4,23,Arena_Base_9m,OVX,TRUE,4,scanning,0.492307692,0.006153846,0.046153846,0.06,0.492307692,0.130769231,0.252307692,0.009230769,0,0.003076923,2666.110597,33.941,82.56022255,79.80232854,,32.15386116,91.35086207,,22.72727273,0.841173044,33.791,,9.371768657,5.065820896,6.838858209,0.253291045,,1.139809701,12.15797015,16.59056343,4.052656716,1,,12.38
Track_598,13,4,24,Arena_Base_9m,OVX,TRUE,3,random path,0.353846154,0.187692308,0.064615385,0.353846154,0.235384615,0.126153846,0.030769231,0,0,0.001538462,4438.663807,59.572,82.75070047,121.0606883,,13.33751898,32.5667022,,50,0.87378075,,,36.14480899,9.63861573,7.228961798,0,,6.961222472,23.56106067,20.34818876,8.70152809,0,,
Track_599,14,4,23,Arena_Base_9m,OVX,TRUE,7,corrected path,0.436923077,0,0.001538462,0,0.007692308,0.001538462,0.169230769,0.436923077,0.381538462,0.001538462,179.7581894,2.704,65.39229506,26.60228402,,15.18854647,39.62542124,,44.44444444,0.569013597,2.672,,0,0.47026087,0.940521739,0.235130435,,0,0,2.704,0,1,,0.21
Track_600,14,4,24,Arena_Base_9m,OVX,TRUE,6,directed search,0.495384615,0.001538462,0.012307692,0.001538462,0.161538462,0.073846154,0.495384615,0.250769231,0.003076923,0,988.1039216,12.773,79.87842628,56.00345579,,6.876938002,44.18683198,,91.66666667,0.778335734,,,2.402841584,3.793960396,3.035168317,0,,1.770514851,2.402841584,8.346712871,0.252930693,0,,2.58
Track_601,15,4,23,Arena_Base_9m,OVX,FALSE,6,directed search,0.489230769,0.007692308,0.007692308,0.018461538,0.147692308,0.086153846,0.489230769,0.24,0.001538462,0.001538462,1107.1991,14.306,78.56258757,76.11689752,,32.59689618,54.08851121,,31.57894737,0.77988789,14.306,,6.5932,4.1052,2.2392,0.1244,,0,2.8612,8.3348,3.11,1,,4.39
Track_602,15,4,24,Arena_Base_9m,OVX,FALSE,4,scanning,0.467692308,0.006153846,0.053846154,0.052307692,0.467692308,0.124615385,0.283076923,0.009230769,0.001538462,0.001538462,1837.955394,24.672,75.74912131,74.08854799,,45.78255551,89.82797727,,0,0.837849684,24.672,,9.029443299,6.74028866,3.94243299,0.127175258,,0,11.70012371,12.97187629,0,1,,8.57
Track_603,16,4,23,Arena_Base_9m,OVX,FALSE,6,directed search,0.332307692,0.007692308,0.023076923,0.02,0.103076923,0.303076923,0.332307692,0.193846154,0.015384615,0.001538462,711.9909052,7.344,99.53704682,228.4418072,,87.52993415,271.5234688,,0,0.752969026,7.344,,4.284,1.1016,1.9584,0.1224,,2.5704,2.448,1.3464,0.9792,1,,4.83
Track_604,16,4,24,Arena_Base_9m,OVX,FALSE,7,corrected path,0.430769231,0,0.004615385,0,0.047692308,0.024615385,0.412307692,0.430769231,0.075384615,0.004615385,534.3448676,6.672,84.23348567,88.45273237,,8.938272257,31.05388958,,60,0.705239907,6.672,,0.351157895,0.702315789,1.872842105,0.117052632,,1.521684211,2.341052632,2.809263158,0,1,,2.17
Track_605,17,4,23,Arena_Base_9m,SHAM,FALSE,8,direct path,0.429230769,0.001538462,0,0.004615385,0.015384615,0.003076923,0.146153846,0.4,0.429230769,0,148.843961,1.728,94.16449472,61.86751687,,9.852177252,29.06372363,,92.85714286,0.551770092,1.728,,0,1.62,0.108,0.108,,0,0,0.972,0.756,1,,0.1
Track_606,17,4,24,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.42,0,0.009230769,0.001538462,0.050769231,0.007692308,0.216923077,0.42,0.292307692,0.001538462,242.7937338,3.008,87.88011465,48.81656755,,11.9893777,35.84120625,,52.63157895,0.60282646,,,0,0.925538462,1.156923077,0,,0,1.388307692,1.619692308,0,0,,0.06
Track_607,18,4,23,Arena_Base_9m,OVX,FALSE,8,direct path,0.421538462,0,0.003076923,0,0.02,0.006153846,0.175384615,0.373846154,0.421538462,0,294.9596723,4,67.36460232,89.26318348,,8.198518135,43.04736934,,75.86206897,0.649587391,4,,0.352941176,0.352941176,1.058823529,0.117647059,,0.705882353,1.764705882,1.529411765,0,1,,0.01
Track_608,18,4,24,Arena_Base_9m,OVX,FALSE,6,directed search,0.510769231,0.001538462,0.006153846,0.001538462,0.083076923,0.063076923,0.510769231,0.315384615,0.016923077,0.001538462,678.9331942,8.032,84.44148829,74.18993393,,39.12427269,186.7604243,,6.666666667,0.756644421,8.032,,1.147428571,4.844698413,2.039873016,0.127492063,,0,3.952253968,4.079746032,0,1,,2.61
Track_609,19,4,23,Arena_Base_9m,OVX,FALSE,6,directed search,0.467692308,0.001538462,0.004615385,0.001538462,0.075384615,0.075384615,0.467692308,0.347692308,0.021538462,0.004615385,598.6491537,7.136,83.60648035,73.91990731,,75.67220804,157.051702,,0,0.720688649,7.136,,1.572338983,1.693288136,1.814237288,0.120949153,,0.604745763,1.209491525,3.386576271,1.935186441,1,,2.19
Track_610,19,4,24,Arena_Base_9m,OVX,FALSE,7,corrected path,0.427692308,0,0.003076923,0,0.012307692,0.001538462,0.16,0.427692308,0.395384615,0,276.5880594,3.728,83.74398909,75.52902732,,10.7431416,39.62655731,,70.83333333,0.623582716,3.728,,0.120258065,0.601290323,2.164645161,0.120258065,,0,0,1.443096774,2.284903226,1,,0.07
Track_611,20,4,23,Arena_Base_9m,OVX,FALSE,6,directed search,0.532307692,0,0.041538462,0.007692308,0.296923077,0.096923077,0.532307692,0.021538462,0.001538462,0.001538462,1633.348227,25.31,65.83263121,63.64572001,,21.77815899,151.7179063,,26.08695652,0.815746864,25.31,,8.308838384,6.902727273,6.135757576,0.127828283,,1.406111111,5.752272727,17.1289899,1.022626263,1,,6.75
Track_612,20,4,24,Arena_Base_9m,OVX,FALSE,4,scanning,0.429230769,0.024615385,0.038461538,0.098461538,0.429230769,0.190769231,0.204615385,0.003076923,0,0.010769231,2591.505893,40.401,70.04883483,87.70306866,,35.45288678,41.48821563,,0,0.84424985,40.401,,20.64656782,11.08797161,5.35281388,0.12744795,,0.254895899,13.8918265,21.66615142,4.588126183,1,,15.93
Track_613,21,4,23,Arena_Base_9m,OVX,FALSE,6,directed search,0.36,0.035384615,0.033846154,0.032307692,0.089230769,0.143076923,0.36,0.276923077,0.021538462,0.007692308,623.1514307,8.001,89.68047929,211.4465531,,96.98087667,256.8549007,,0,0.71021176,8.001,,6.985,0.635,0.381,0.127,,1.651,0,2.159,4.191,1,,4.85
